,Country_Name,Country_Code,Indicator_Name,Indicator_Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,Unnamed:_64
163369,Finland,FIN,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,45.2459683808519,45.128087456119204,47.524849547090504,51.679590043062106,55.299271321618,58.2849837107894,61.1630171054422,62.3685042791016,66.209606222809,70.2487015004837,71.73903975679741,71.3459888276889,73.03495759413691,75.0150456723759,74.4411938006,76.6406443901362,79.0989029217304,76.4779432182617,75.9687818769136,72.2469173826586,72.34254838606999,60.4417186347611,58.194753989268,54.6457122723629,53.1541068852821,57.6636583170041,58.637358138106606,60.2422120388373,57.8054602996248,58.23662614833071,55.4701768921455,56.56220557988279,53.92849134072989,54.805454971453294,56.8847441514731,52.9464571973764,55.6521575600797,53.26542930838329,51.4975218349994,50.79324858455689,49.7867013796177,50.3344195259089,51.3468472390785,54.4223957521716,53.3348435194718,49.185477100522206,51.7060955208221,49.8206882858933,47.718622364010294,48.4789118680744,48.800028810787,46.988628015082206,43.0333637246216,42.6267230473743,42.1825267911597,40.207982989952896,,,,,
164337,France,FRA,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,,
164684,France,FRA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,1462.7103976050303,1550.3843806367802,1654.21570751554,1751.16154214108,1896.8895257105899,1988.33643114095,2095.69741560257,2186.79002833516,2267.66679091881,2470.97485046886,2626.92344304904,2751.8867093381,2929.6421061388696,3162.7732915669703,3265.24927595385,3254.5795685963203,3594.6130748526793,3690.7009588912,3932.76139072346,4204.00793792566,4421.97693330716,4580.56366864792,4618.46604277221,4710.6255077086,4944.667036792051,5259.458103878979,5510.04497094335,5651.9013784752005,5738.06371151214,5860.4376525236,5969.01931129973,6359.7742808142,6475.78791786073,6453.00044150612,6530.41188937444,6621.94197064491,6905.164752958421,6833.136298462579,7015.50160395338,7149.296925496021,7224.52698542992,7342.25667535293,7299.248460491241,7529.55029912016,7661.491180234008,7652.86430371847,7540.2952978967905,7513.57956518055,7643.450443420691,7338.04235211501,7734.72678262139,7232.97968038703,7363.42379552155,7367.843545129921,6939.52147366929,,,,,,
164685,France,FRA,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,9.12482180684528,8.512342897200941,8.28418661220369,8.4803815304574,7.74349054597381,7.634897001451209,7.64350753070488,7.250654483856059,7.116551477984361,6.92173407041024,6.745583087003309,6.66414285622622,6.25171581941694,6.2216450785719,6.2944548213244005,6.687750277936679,6.559893518316111,7.07816583511523,7.06405182515643,6.782579043452589,6.7238484617656695,6.49457606211225,6.537196374448769,6.66206210069779,6.622904482524571,6.769735574537151,6.549575259378821,6.6408636655846,6.290873121630209,6.461661223093969,6.64023643393201,6.69557053399821,6.24658975546237,6.35808488802395,5.5350584606178295,6.13801681999833,6.28132610574279,5.913668346723889,6.205225660698731,5.78508432824224,5.682344763670059,5.61870284584603,5.5809836894677005,5.654278509146861,5.58017267148459,5.6425832881077005,5.585390353896519,5.60750813286458,5.88623106107222,6.57253285041542,6.27590667836288,5.82556728824983,6.732271583642699,6.62596006686085,6.34238936577899,,,,,,
164686,France,FRA,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,36.4686446661959,40.0342997346152,44.77706129380179,38.2104920875786,45.946466007028505,40.3588458131514,38.1670020665445,42.6843248977636,40.7662480937084,38.474687227233,30.552641974636,29.369453766145398,22.5676251891052,19.6572205054025,19.0016430555481,20.2839811326864,28.365807332274297,27.183654074602,28.4781887726901,29.780553834382,27.351656380679998,21.4352574102964,23.9679245011994,20.4527371774688,16.3166001865782,13.272359978280802,9.6352194978548,8.3128343808608,7.4883658951598004,9.101339664067961,8.490672317047741,9.56661913323827,8.20241255100422,5.269624021087861,5.08709567987728,5.40634078513684,6.081781758189959,5.16253306053196,7.355509732566349,6.35258049601237,5.766241143232981,4.38320441016274,4.875277712551701,5.21207328888129,4.78890823090855,5.37543110239667,4.6369013332584,5.00157868036512,4.64731136669702,4.5262247415026104,4.66342362458687,3.1112109638283503,3.70112442613554,4.29023817416265,2.1570289856371296,2.16044891338683,,,,,
164687,France,FRA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,54.4731477904049,48.4677782785038,41.605663538105,47.7021461088229,35.648818626507705,44.1725249250834,47.1036791712164,38.8147425696833,40.896038158279,38.5023276112889,38.6004822165616,31.342517436749702,28.517356791140198,26.129265566440896,30.0898596177621,32.4360205942988,23.584332813555,36.2613447374673,30.223086957483,27.6139543974483,27.0166493074448,26.1894568806008,25.337561227861,23.5086792682803,20.3565440271747,18.074814481804303,17.328807204089,18.72745336599,19.6093605854979,11.557142644733801,12.9113444663098,12.7547540809367,14.990076324261802,13.8176189279768,16.6024361926956,14.885759597395001,12.971168198601598,12.727980438145599,12.2407178876566,13.9119057165934,12.400034380699001,13.6198251926512,10.9092715351408,10.497520943751098,10.471945279668,9.01244726107736,9.88774779078099,10.217964318276199,11.190888920925,10.740714917000101,11.113710270519302,8.050505504381041,10.4846442709979,12.4687030545819,11.2619354468656,9.66114989689331,,,,,
164688,France,FRA,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,5.31581822299791,6.71223273746933,6.90501870252656,5.83459787556904,4.31836825634741,3.17005597542359,3.60066057231552,3.62147733689236,4.38690418248483,4.757055571719519,4.49728242361499,4.75331891767031,5.43571591287434,5.52852477699608,5.69128752401698,6.59708355370384,5.15843522445193,4.56212877167973,2.97640894116607,3.6104445895312898,2.72280690845213,2.08975800892501,1.92230346036169,1.66983230577027,1.21430763079841,0.920438821324521,0.7904085996455641,0.647111640040166,0.6186063674942089,0.7369887047931519,0.7255530334444709,0.676244209631276,0.692374747560384,0.7443777759797641,0.7638123613285491,0.781757366129141,0.8095687013905258,0.9780927191975649,0.9807477733575679,1.47744691953948,2.15140960865796,2.77762495277707,3.3179199104094796,3.44930757394426,3.70118337993002,4.03861977206281,3.8213518032003795,3.9000500211082,3.8473845028674303,3.8636573493912296,4.21028381048584,4.80880700966075,3.89558211417827,3.02813374992066,2.2914624025581802,3.5127259562657303,,,,,
164689,France,FRA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.19451364926257997,0.339241900756096,0.5427174885834269,0.5050942987210061,0.663351596601209,0.9922915999170742,1.4492884408868998,2.49901613537977,2.87079399072001,3.6048879837067203,3.88974404380815,5.990413797971111,8.5233147002646,8.07690621780963,7.86472354386209,9.848133236909991,7.664543833826389,8.54644808743169,13.479404806650601,16.6175265834681,23.8045455252071,38.212821536117296,39.113650401482396,48.8425949437803,59.26924590814279,65.4203424861482,70.4864202255854,70.5341061836883,70.60440968449541,75.317321464858,75.2832581094394,73.3682895937221,73.5732406398977,78.3955848347933,75.85046555680341,76.797685672464,78.0383376541755,78.9426618094715,76.4864982080408,75.63622689870441,77.5736942808455,77.2211279952172,78.8902335494825,78.55153302558841,78.81714757961,79.04781078762629,79.0596594501187,77.9992266240009,77.2583429734776,77.2120912895755,75.9405265069956,79.51166030105591,75.96277983425558,74.7044863069252,78.2355882895947,77.6278008284028,,,,,
164690,France,FRA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,3.5478756711387,4.44644734865555,6.16953897698327,7.74766962930848,13.422995513515199,11.306281686424501,9.32742548256974,11.8628407165957,10.3288555761056,13.884928716904302,21.9674163272534,28.0855186751278,34.474681806765105,40.1691980625507,36.935567603440205,30.4559240989994,34.9373594291183,23.153243050605802,24.544429458975397,22.0830959499977,18.8252988636187,11.7976998149693,9.37342890385969,5.25665376711053,2.5755223103457903,2.0615727739276104,1.50787773904313,1.5325069997502898,1.4427315033108499,2.9063226394801895,2.07766557446207,3.1186062372124703,2.02582112166883,1.29691219493499,1.18354042305723,1.5775619349309098,1.5299709325163,1.5423923349468502,2.29682257434955,1.90930421286286,1.33879189213429,1.0926376250261298,1.04167042970937,1.26374878896678,1.14786094846231,1.38740568267362,1.2526517652678502,1.09319180789056,0.9402217291781669,0.8902071559539669,0.978760732608522,0.615232532015277,1.10942664445313,0.44803120173217603,0.376055078267135,0.38261276961245394,,,,,
164691,France,FRA,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,45.332338560332495,51.1929798207401,57.8516189733116,51.7927595924561,63.6878297768911,54.8351834749995,51.0950881214298,58.168642951251606,55.4820078522989,57.11667151585689,57.0173407255044,62.208291358943605,62.478022908744705,65.35494334494929,61.62849818300529,57.3369887853897,68.4616019858445,54.8990258968876,55.9990271728316,55.474094373911,48.899762152750796,35.322715234190795,35.2636568654208,27.379223250349604,20.106430127722398,16.2543715735329,11.9335058365435,10.4924530206513,9.54970376596486,12.7446510083413,11.2938909249543,13.361469580082,10.9206084202334,7.310913992002621,7.03444846426306,7.76566008619689,8.42132139209679,7.68301811467638,10.6330800802735,9.73933162841471,9.256442644025231,8.25346698796595,9.234868052670562,9.92512965179233,9.637952559300869,10.8014565571331,9.71090490172663,9.994820509363882,9.434917598742619,9.28008924684781,9.85246816768123,8.535250505504381,8.706133184766951,7.766403125815481,4.82454646646245,6.05578763926501,,,,,
164692,France,FRA,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.35194426646693105,0.5175983436853,0.7511599987020992,0.776112889147512,0.49243301412594803,0.45877740633562,0.48130559985046795,0.43888487080018396,0.416918655370437,0.3788573834015129,0.289521366774023,0.293181278213352,0.298481063034779,0.29442464517255895,0.27904301459729197,0.27500634909117305,0.28513150523578995,0.269502537589848,0.26777993696014,0.25047145851457,0.251266733782064,0.245987429670441,0.23652596404190301,0.335039922286598,0.458534176735802,0.46544378803043296,0.463901950170757,0.420735264684214,0.455758934497559,0.47536548174779797,0.477453059941865,0.536553720245521,0.527139607227766,0.5548339814710009,0.567842087954797,0.6365466929281149,0.6880046240268771,0.7324970080355621,0.771043238205764,0.8481994362843791,1.05982803916886,1.47296199460056,1.7883200129394798,2.38644865008489,2.74364904259373,3.52424174342844,4.34270980091747,4.57658318463611,5.193969496161481,6.19651673309742,,,,,
164693,France,FRA,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0.0,0.0,0.0,0.0,0.0,0.0,390000000.0,605000000.0,926000000.0,1067000000.0,723000000.0,715000000.0,824000000.0,801000000.0,779000000.0,702000000.0,596000000.0,617000000.0,675000000.0,708000000.0,718000000.0,758000000.0,794000000.0,796000000.0,864000000.0,858000000.0,906000000.0,926000000.0,923000000.0,1352000000.0,1913000000.0,2102000000.0,2134000000.0,1976000000.0,2163000000.0,2335000000.0,2431000000.0,2688000000.0,2674000000.0,2892000000.0,3039000000.0,3471000000.0,3809000000.0,4113000000.0,4385000000.0,4845000000.0,6035000000.0,8304000000.0,10172000000.0,12664000000.0,15482000000.0,19608000000.0,24320000000.0,25956000000.0,28977000000.0,34917000000.0,,,,,
164798,France,FRA,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,95.5201806206624,95.861883084396,96.432365508304,95.89151318133021,96.69442997779079,95.8203949432888,95.15636319638,95.70259703589399,95.5074341505888,95.5394589788067,89.74152792205092,89.92143247490792,89.79686784546308,90.26813077049549,89.93530509343461,88.25590468336891,90.16324604147741,88.0351920371777,87.26473416849579,86.36570693714779,83.8755071961136,77.7558464750175,76.61918614421529,72.2976221624867,67.5250099756498,64.3392191218306,61.285738035657104,60.418524016003,59.3994123874408,58.84821173362351,58.1539584917482,57.9447844498674,56.1597057816164,54.1940255085975,53.3134830299191,53.573821980221794,53.8475011646019,52.9006753811753,54.794264865358706,54.0187015137821,52.8059388521141,53.400578129570896,52.8135340747216,52.69399251883701,52.415038540393496,52.29710793985121,51.892451981195705,51.685506010111,50.8434654962609,50.8516825886653,49.8363783215558,48.6769865100636,49.0120270700645,48.543581311310795,46.2259230612383,46.487970872236396,,,,,
165766,French Polynesia,PYF,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166113,French Polynesia,PYF,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166114,French Polynesia,PYF,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166115,French Polynesia,PYF,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166116,French Polynesia,PYF,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166117,French Polynesia,PYF,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166118,French Polynesia,PYF,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166119,French Polynesia,PYF,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166120,French Polynesia,PYF,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166121,French Polynesia,PYF,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166122,French Polynesia,PYF,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166227,French Polynesia,PYF,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167195,Gabon,GAB,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.72,60.59,62.4,64.33,65.35,67.19,68.85,69.84,71.14,72.06,73.57,74.64,75.75,76.53,77.3,78.13,79.12,,,,
167542,Gabon,GAB,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,186.476150199879,214.155866235957,260.06549797726797,299.334217682145,384.534605025821,489.868491477195,649.163407294586,624.2079999768811,728.0032957668581,724.190723750151,792.269597258479,863.953503593261,922.122130803598,977.500108680126,1030.09522335656,1032.8828489685302,1010.4512471577499,998.364996455081,834.676646700104,919.4428997522881,906.963945877311,885.7157391088381,867.177197415365,766.134943793125,771.466967019557,849.090933595698,856.889019729475,918.755517874709,903.213538695569,880.03516884301,899.838871608414,926.0157647780239,936.396977771178,915.943699009082,916.184902509728,945.3540602677199,969.729894911974,981.864158994824,942.68188215138,957.429778221089,966.9750420714281,988.751098771091,1079.75967917599,1167.8522136107902,,,,,,
167543,Gabon,GAB,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,,,,,,,,,,,,1.7543859649122802,2.23880597014925,1.8181818181818201,1.55440414507772,1.58102766798419,1.2195121951219499,0.9029345372460501,0.917431192660551,0.7692307692307689,0.754716981132076,0.840336134453782,1.04947526236882,0.8230452674897121,1.0062893081761,1.04529616724739,1.12612612612613,1.34078212290503,1.42857142857143,11.986301369863,10.7361963190184,10.1522842639594,10.574018126888198,10.6106106106106,24.015009380863,26.5144863915716,22.158154859967,22.1337579617834,19.9553239017126,18.4487951807229,17.794676806083697,19.54513148543,19.5006747638327,19.4915254237288,19.4805194805195,19.0597204574333,18.798798798798803,17.6470588235294,18.1668496158068,19.432314410480398,19.483204134366897,19.7942185203332,19.454713493530498,23.1870229007634,27.7777777777778,,,,,,
167544,Gabon,GAB,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
167545,Gabon,GAB,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,,,,,,,,,,,,0.0,3.73134328358209,3.03030303030303,51.8134715025907,56.5217391304348,49.390243902439,67.9458239277652,67.8899082568807,59.6153846153846,49.0566037735849,69.2436974789916,73.0134932533733,75.03429355281209,76.7295597484277,77.4680603948897,78.0405405405405,77.9888268156425,77.91208791208791,77.0547945205479,72.0858895705521,71.7766497461929,71.7019133937563,71.07107107107109,69.9812382739212,69.44688323090429,63.4266886326194,64.4108280254777,60.46165301563661,62.5753012048193,61.06463878327,62.4022743425729,62.280701754385994,58.670143415906104,57.987012987012996,51.5883100381194,56.7567567567568,46.1937716262976,49.0669593852909,51.528384279476,46.873385012919904,41.156295933365996,41.9593345656192,44.4656488549618,39.739739739739704,43.1796801505174,,,,,
167546,Gabon,GAB,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5296803652968,16.359918200409,16.8527918781726,17.1198388721047,17.2172172172172,22.514071294559102,22.124670763827897,20.0164744645799,19.3471337579618,18.7639612807148,18.5240963855422,17.870722433460102,22.316986496090998,22.267206477732802,22.620599739243804,20.7792207792208,20.7115628970775,19.819819819819802,19.4925028835063,27.2228320526893,34.716157205240194,42.015503875969,46.8887800097991,43.7615526802218,40.2671755725191,47.0970970970971,46.0489181561618,,,,,
167547,Gabon,GAB,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
167548,Gabon,GAB,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,,,,,,,,,,,,100.0,96.26865671641791,96.969696969697,48.1865284974093,43.4782608695652,50.609756097561,32.0541760722348,32.1100917431193,40.384615384615394,50.9433962264151,30.756302521008397,26.986506746626702,24.9657064471879,23.2704402515723,22.531939605110303,21.9594594594595,22.0111731843575,22.087912087912102,11.4155251141553,11.2474437627812,10.5583756345178,10.3726082578046,10.9109109109109,6.660412757973731,7.638279192273929,15.9802306425041,15.684713375796198,20.253164556962,18.373493975903603,20.532319391635,14.7832267235252,14.979757085020198,18.252933507170802,20.7142857142857,27.191867852604798,22.9429429429429,33.8523644752018,23.2711306256861,13.264192139738,10.6459948320413,11.5139637432631,13.724584103512,14.7423664122137,12.562562562562599,10.206961429915301,,,,,
167549,Gabon,GAB,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,100.0,96.26865671641791,96.969696969697,48.1865284974093,43.4782608695652,50.609756097561,32.0541760722348,32.1100917431193,40.384615384615394,50.9433962264151,30.756302521008397,26.986506746626702,24.9657064471879,23.2704402515723,22.531939605110303,21.9594594594595,22.0111731843575,22.087912087912102,22.9452054794521,27.607361963190197,27.411167512690398,27.492447129909397,28.1281281281281,29.1744840525328,29.7629499561018,35.996705107084,35.031847133758,39.017125837676794,36.8975903614458,38.4030418250951,37.1002132196162,37.246963562753,40.8735332464146,41.4935064935065,47.90343074968229,42.7627627627628,53.3448673587082,50.4939626783754,47.9803493449782,52.6614987080103,58.402743753062204,57.4861367837338,55.0095419847328,59.6596596596597,56.2558795860771,,,,,
